curve_index,ki,kr,omega_r,omega_i
1,0.0,1.8286573146292586,1.0243302983626141,-0.25501134759154753
1,0.0,1.8330260521042085,1.0262827450463934,-0.25325082316617875
1,0.0,1.8373947895791582,1.0282353113311775,-0.25146002736945466
1,0.0,1.8417635270541082,1.0301880011450721,-0.24963828769187152
1,0.0,1.846132264529058,1.0321408183690037,-0.24778490062904018
1,0.0,1.850501002004008,1.0340937668371641,-0.24589912963617694
1,0.0,1.854869739478958,1.0360468503374516,-0.24398020290454028
1,0.0,1.8592384769539079,1.0380000726119063,-0.24202731094045554
1,0.0,1.8636072144288578,1.039953437357145,-0.24003960392499177
1,0.0,1.8679759519038077,1.0419069482247871,-0.23801618882944706
1,0.0,1.8723446893787576,1.0438606088218827,-0.23595612625835136
1,0.0,1.8767134268537076,1.0458144227113313,-0.23385842698778384
1,0.0,1.8810821643286573,1.0477683934123012,-0.23172204816215242
1,0.0,1.8854509018036072,1.0497225244006418,-0.22954588910722065
1,0.0,1.8898196392785571,1.0516768191092953,-0.22732878671082207
1,0.0,1.894188376753507,1.0536312809287014,-0.22506951031529157
1,0.0,1.898557114228457,1.0555859132072012,-0.22276675605681098
1,0.0,1.902925851703407,1.0575407192514363,-0.220419140576498
1,0.0,1.9072945891783568,1.0594957023267444,-0.2180251940155941
1,0.0,1.9116633266533067,1.0614508656575512,-0.21558335219234237
1,0.0,1.9160320641282567,1.0634062124277595,-0.21309194784025928
1,0.0,1.9204008016032064,1.065361745781134,-0.21054920076607433
1,0.0,1.9247695390781563,1.0673174688216829,-0.20795320675952828
1,0.0,1.9291382765531062,1.0692733846140372,-0.20530192505546532
1,0.0,1.9335070140280561,1.0712294961838242,-0.2025931641098254
1,0.0,1.937875751503006,1.0731858065180406,-0.19982456540315635
1,0.0,1.942244488977956,1.0751423185654192,-0.1969935849259714
1,0.0,1.946613226452906,1.0770990352367955,-0.19409747192613708
1,0.0,1.9509819639278558,1.0790559594054685,-0.1911332444055155
1,0.0,1.9553507014028058,1.0810130939075595,-0.18809766073540457
1,0.0,1.9597194388777555,1.0829704415423669,-0.18498718661032496
1,0.0,1.9640881763527054,1.08492800507272,-0.1817979563670093
1,0.0,1.9684569138276553,1.086885787225325,-0.1785257274455105
1,0.0,1.9728256513026052,1.0888437906911141,-0.17516582644234013
1,0.0,1.9771943887775552,1.0908020181255869,-0.17171308477317987
1,0.0,1.981563126252505,1.0927604721491488,-0.16816176138488806
1,0.0,1.985931863727455,1.09471915534745,-0.16450544917489182
1,0.0,1.990300601202405,1.0966780702717178,-0.16073696070557464
1,0.0,1.9946693386773549,1.0986372194390877,-0.15684818731392774
1,0.0,1.9990380761523046,1.1005966053329304,-0.15282992361885628
1,0.0,2.0034068136272545,1.1025562304031786,-0.14867164641923203
1,0.0,2.0077755511022044,1.104516097066646,-0.1443612325782239
1,0.0,2.0121442885771543,1.1064762077073493,-0.13988459392957459
1,0.0,2.0165130260521043,1.1084365646768213,-0.13522519722869722
1,0.0,2.020881763527054,1.1103971702944262,-0.13036342148790162
1,0.0,2.025250501002004,1.1123580268476707,-0.1252756797389267
1,0.0,2.029619238476954,1.1143191365925098,-0.11993319007691344
1,0.0,2.033987975951904,1.1162805017536528,-0.11430020770095888
1,0.0,2.038356713426854,1.118242124524865,-0.10833139700681481
1,0.0,2.042725450901804,1.1202040070692694,-0.10196776889710242
1,0.0,2.0470941883767537,1.1221661515196395,-0.09513008999757669
1,0.0,2.0514629258517036,1.124128559978697,-0.0877075232218619
1,0.0,2.0558316633266536,1.1260912345194025,-0.07953644730742167
1,0.0,2.060200400801603,1.128054177185243,-0.0703565085217794
1,0.0,2.064569138276553,1.1300173899905206,-0.05970409558558666
1,0.0,2.068937875751503,1.1319808749206337,-0.046579637304116746
1,0.0,2.073306613226453,1.1339446339323596,-0.027663749772211445
1,0.0,2.0776753507014027,1.1104417184739135,0.0
1,0.0,2.0820440881763527,1.092354973447748,0.0
1,0.0,2.0864128256513026,1.0806371243782427,0.0
1,0.0,2.0907815631262525,1.0714676501241893,0.0
1,0.0,2.0951503006012024,1.0637753158759926,0.0
1,0.0,2.0995190380761524,1.0570761441923775,0.0
1,0.0,2.1038877755511023,1.0511025564243204,0.0
1,0.0,2.108256513026052,1.0456882510046888,0.0
1,0.0,2.112625250501002,1.040721556732331,0.0
1,0.0,2.116993987975952,1.0361232271774548,0.0
1,0.0,2.121362725450902,1.0318346406624859,0.0
1,0.0,2.125731462925852,1.0278110036418326,0.0
1,0.0,2.130100200400802,1.0240171863117864,0.0
1,0.0,2.1344689378757518,1.0204250427229975,0.0
1,0.0,2.1388376753507012,1.0170116159217717,0.0
1,0.0,2.143206412825651,1.0137578952710746,0.0
1,0.0,2.147575150300601,1.0106479316117594,0.0
1,0.0,2.151943887775551,1.0076681919105304,0.0
1,0.0,2.156312625250501,1.0048070786834113,0.0
1,0.0,2.160681362725451,1.0020545655507302,0.0
1,0.0,2.165050100200401,0.9994019163858241,0.0
1,0.0,2.1694188376753507,0.9968414657704844,0.0
1,0.0,2.1737875751503006,0.9943664451667337,0.0
1,0.0,2.1781563126252506,0.9919708436920465,0.0
1,0.0,2.1825250501002005,0.9896492954417279,0.0
1,0.0,2.1868937875751504,0.9873969874281247,0.0
1,0.0,2.1912625250501003,0.9852095837103464,0.0
1,0.0,2.1956312625250503,0.983083162368643,0.0
1,0.0,2.2,0.981014162764744,0.0
2,-0.2,0.02,0.1021554622679359,-0.21986242527146915
2,-0.2,0.0243687374749499,0.10704350197723655,-0.2169212555219185
2,-0.2,0.0287374749498998,0.11188512491383339,-0.213990339960466
2,-0.2,0.0331062124248497,0.11668096185996751,-0.21106948039523693
2,-0.2,0.0374749498997996,0.1214316413454315,-0.20815848804355944
2,-0.2,0.0418436873747495,0.12613778923982558,-0.20525718355079553
2,-0.2,0.046212424849699396,0.13080002834720453,-0.20236539697626843
2,-0.2,0.0505811623246493,0.13541897800617947,-0.1994829677471253
2,-0.2,0.0549498997995992,0.13999525369836413,-0.1966097445813436
2,-0.2,0.0593186372745491,0.1445294666678398,-0.193745585381334
2,-0.2,0.063687374749499,0.14902222355405298,-0.19089035709989172
2,-0.2,0.0680561122244489,0.15347412604031718,-0.18804393558041638
2,-0.2,0.0724248496993988,0.15788577051979763,-0.185206205373523
2,-0.2,0.0767935871743487,0.16225774778054217,-0.18237705953226144
2,-0.2,0.0811623246492986,0.16659064271086832,-0.17955639938827408
2,-0.2,0.0855310621242485,0.17088503402608995,-0.17674413431123498
2,-0.2,0.0898997995991984,0.17514149401729043,-0.17394018145394777
2,-0.2,0.0942685370741483,0.17936058832260657,-0.17114446548541987
2,-0.2,0.0986372745490982,0.18354287572121064,-0.168356918314203
2,-0.2,0.1030060120240481,0.18768890794993315,-0.16557747880418305
2,-0.2,0.107374749498998,0.1917992295423258,-0.16280609248490965
2,-0.2,0.1117434869739479,0.19587437768968036,-0.16004271125842268
2,-0.2,0.11611222444889781,0.1999148821234703,-0.15728729310441245
2,-0.2,0.1204809619238477,0.20392126501843738,-0.15453980178538615
2,-0.2,0.1248496993987976,0.2078940409155268,-0.15180020655338325
2,-0.2,0.12921843687374748,0.2118337166637088,-0.14906848185961064
2,-0.2,0.13358717434869738,0.21574079137970112,-0.1463446070682286
2,-0.2,0.1379559118236473,0.21961575642456016,-0.14362856617537514
2,-0.2,0.1423246492985972,0.22345909539601125,-0.1409203475343425
2,-0.2,0.1466933867735471,0.22727128413548084,-0.13821994358772002
2,-0.2,0.151062124248497,0.23105279074868362,-0.13552735060716162
2,-0.2,0.1554308617234469,0.23480407563869155,-0.13284256844131537
2,-0.2,0.15979959919839679,0.23852559155042508,-0.13016560027235494
2,-0.2,0.16416833667334668,0.24221778362550003,-0.1274964523814297
2,-0.2,0.16853707414829658,0.2458810894664444,-0.12483513392326699
2,-0.2,0.17290581162324647,0.2495159392093058,-0.12218165671007801
2,-0.2,0.17727454909819637,0.25312275560374575,-0.11953603500483291
2,-0.2,0.1816432865731463,0.2567019540997211,-0.11689828532390618
2,-0.2,0.1860120240480962,0.26025394293996157,-0.11426842624904797
2,-0.2,0.1903807615230461,0.2637791232574467,-0.11164647824856418
2,-0.2,0.19474949899799598,0.26727788917717904,-0.10903246350756508
2,-0.2,0.19911823647294588,0.27075062792157195,-0.1064264057670901
2,-0.2,0.20348697394789578,0.27419771991884306,-0.1038283301719008
2,-0.2,0.20785571142284567,0.2776195389138378,-0.10123826312669496
2,-0.2,0.2122244488977956,0.281016452080762,-0.09865623216048768
2,-0.2,0.2165931863727455,0.28438882013734157,-0.09608226579887649
2,-0.2,0.2209619238476954,0.2877369974599828,-0.09351639344391521
2,-0.2,0.2253306613226453,0.2910613321995315,-0.09095864526129266
2,-0.2,0.22969939879759518,0.29436216639727447,-0.08840905207452272
2,-0.2,0.23406813627254508,0.2976398361008781,-0.08586764526585298
2,-0.2,0.23843687374749498,0.30089467147995497,-0.08333445668357504
2,-0.2,0.24280561122244487,0.30412699694102585,-0.08080951855545833
2,-0.2,0.24717434869739477,0.30733713124163514,-0.07829286340800262
2,-0.2,0.2515430861723447,0.3105253876034379,-0.07578452399123216
2,-0.2,0.2559118236472946,0.3136920738240683,-0.07328453320874088
2,-0.2,0.2602805611222445,0.31683749238764836,-0.07079292405272224
2,-0.2,0.2646492985971944,0.3199619405738098,-0.06830972954372251
2,-0.2,0.2690180360721443,0.32306571056510386,-0.06583498267484991
2,-0.2,0.27338677354709423,0.3261490895527277,-0.0633687163602107
2,-0.2,0.2777555110220441,0.3292123598404599,-0.060910963387317565
2,-0.2,0.282124248496994,0.332255798946775,-0.058461756373255604
2,-0.2,0.2864929859719439,0.3352796797050579,-0.05602112772438458
2,-0.2,0.2908617234468938,0.33828427036189224,-0.05358910959936733
2,-0.2,0.2952304609218437,0.3412698346733927,-0.051165733875327385
2,-0.2,0.2995991983967936,0.34423663199956084,-0.04875103211695171
2,-0.2,0.30396793587174353,0.34718491739664825,-0.046345035548350275
2,-0.2,0.3083366733466934,0.35011494170752966,-0.04394777502750816
2,-0.2,0.3127054108216433,0.3530269516500808,-0.041559281023165105
2,-0.2,0.3170741482965932,0.3559211899035787,-0.03917958359397288
2,-0.2,0.3214428857715431,0.3587978951931266,-0.036808712369781435
2,-0.2,0.325811623246493,0.3616573023721277,-0.034446696534917436
2,-0.2,0.3301803607214429,0.3644996425028224,-0.03209356481332361
2,-0.2,0.3345490981963928,0.36732514293492546,-0.02974934545544475
2,-0.2,0.3389178356713427,0.37013402738237233,-0.02741406622673176
2,-0.2,0.34328657314629263,0.37292651599821935,-0.025087754397663826
2,-0.2,0.3476553106212425,0.3757028254477212,-0.022770436735184297
2,-0.2,0.3520240480961924,0.3784631689796225,-0.020462139495454584
2,-0.2,0.3563927855711423,0.3812077564956889,-0.018162888417824014
2,-0.2,0.3607615230460922,0.38393679461853164,-0.015872708719953516
2,-0.2,0.3651302605210421,0.38665048675773706,-0.013591625093985251
2,-0.2,0.369498997995992,0.38934903317436137,-0.011319661703704941
2,-0.2,0.37386773547094193,0.3920326310438063,-0.009056842182608093
2,-0.2,0.3782364729458918,0.3947014745171341,-0.0068031896328216
2,-0.2,0.3826052104208417,0.3973557547808397,-0.004558726624799698
2,-0.2,0.3869739478957916,0.3999956601151302,-0.0023234751977493223
2,-0.2,0.3913426853707415,0.40262137595074493,-9.74568607221817e-05
2,-0.2,0.3957114228456914,0.40523308492435156,0.0021193074056702686
2,-0.2,0.4000801603206413,0.40783096693255333,0.004326797146981868
2,-0.2,0.40444889779559123,0.4104151991845534,0.00652499243212097
2,-0.2,0.4088176352705411,0.412985956253493,0.008713873850068925
2,-0.2,0.413186372745491,0.4155434101265204,0.01089342250614613
2,-0.2,0.4175551102204409,0.4180877302536076,0.013063620017881403
2,-0.2,0.4219238476953908,0.42061908359515643,0.015224448510505376
2,-0.2,0.4262925851703407,0.4231376346684281,0.01737589061210805
2,-0.2,0.4306613226452906,0.4256435455928212,0.019517929448490064
2,-0.2,0.4350300601202405,0.42813697613404134,0.021650548637729708
2,-0.2,0.4393987975951904,0.4306180837471805,0.023773732284502753
2,-0.2,0.44376753507014033,0.43308702361874696,0.02588746497417024
2,-0.2,0.4481362725450902,0.4355439487076671,0.027991731766661726
2,-0.2,0.4525050100200401,0.4379890097852953,0.03008651819017594
2,-0.2,0.45687374749499,0.4404223554744531,0.032171810234715256
2,-0.2,0.4612424849699399,0.44284413228752834,0.03424759434547873
2,-0.2,0.4656112224448898,0.44525448466366246,0.03631385741612173
2,-0.2,0.4699799599198397,0.4476535550050441,0.038370586781912124
2,-0.2,0.4743486973947896,0.4500414837123471,0.04041777021278028
2,-0.2,0.4787174348697395,0.45241840921932075,0.04245539590629466
2,-0.2,0.4830861723446894,0.45478446802657285,0.04448345248056344
2,-0.2,0.4874549098196393,0.4571397947345538,0.04650192896707845
2,-0.2,0.4918236472945892,0.4594845220757755,0.04851081480351652
2,-0.2,0.4961923847695391,0.46181878094627715,0.050510099826500954
2,-0.2,0.500561122244489,0.4641427004363672,0.052499774264339
2,-0.2,0.5049298597194388,0.4664564078606554,0.054479828729740915
2,-0.2,0.5092985971943887,0.4687600287874001,0.05645025421253003
2,-0.2,0.5136673346693387,0.47105368706718354,0.0584110420723521
2,-0.2,0.5180360721442886,0.4733375048609402,0.060362184031389106
2,-0.2,0.5224048096192385,0.47561160266735253,0.06230367216708595
2,-0.2,0.5267735470941884,0.47787609934963027,0.0642354989048952
2,-0.2,0.5311422845691383,0.48013111216169563,0.06615765701104379
2,-0.2,0.5355110220440882,0.4823767567737846,0.06807013958532976
2,-0.2,0.5398797595190381,0.4846131472974836,0.06997294005395263
2,-0.2,0.544248496993988,0.48684039631021586,0.07186605216237861
2,-0.2,0.548617234468938,0.4890586148791939,0.0737494699682497
2,-0.2,0.5529859719438878,0.4912679125848487,0.07562318783433632
2,-0.2,0.5573547094188377,0.49346839754375577,0.07748720042153763
2,-0.2,0.5617234468937876,0.4956601764310635,0.07934150268193277
2,-0.2,0.5660921843687375,0.4978433545024464,0.08118608985188644
2,-0.2,0.5704609218436874,0.5000180356155856,0.08302095744520897
2,-0.2,0.5748296593186373,0.5021843222511988,0.08484610124637497
2,-0.2,0.5791983967935872,0.504342315533625,0.08666151730380021
2,-0.2,0.5835671342685371,0.5064921152509758,0.08846720192318441
2,-0.2,0.587935871743487,0.5086338198748697,0.09026315166091045
2,-0.2,0.5923046092184369,0.510767526579754,0.09204936331751248
2,-0.2,0.5966733466933868,0.5128933312618297,0.09382583393120733
2,-0.2,0.6010420841683367,0.5150113285575845,0.09559256077149343
2,-0.2,0.6054108216432866,0.5171216118619492,0.09734954133281395
2,-0.2,0.6097795591182364,0.5192242733460833,0.09909677332829105
2,-0.2,0.6141482965931864,0.521319403974801,0.10083425468352616
2,-0.2,0.6185170340681363,0.5234070935236441,0.1025619835304691
2,-0.2,0.6228857715430862,0.5254874305956138,0.10427995820135592
2,-0.2,0.6272545090180361,0.527560502637568,0.10598817722271722
2,-0.2,0.631623246492986,0.5296263959562915,0.10768663930945309
2,-0.2,0.6359919839679359,0.5316851957342479,0.10937534335897962
2,-0.2,0.6403607214428858,0.5337369860450232,0.11105428844544218
2,-0.2,0.6447294589178357,0.535781849868462,0.11272347381399989
2,-0.2,0.6490981963927855,0.5378198691055127,0.11438289887517669
2,-0.2,0.6534669338677355,0.5398511245927793,0.11603256319928186
2,-0.2,0.6578356713426854,0.5418756961167924,0.11767246651089872
2,-0.2,0.6622044088176353,0.5438936624280075,0.11930260868343955
2,-0.2,0.6665731462925852,0.5459051012545282,0.1209229897337687
2,-0.2,0.670941883767535,0.5479100893155716,0.12253360981689201
2,-0.2,0.675310621242485,0.549908702334673,0.12413446922071313
2,-0.2,0.6796793587174349,0.5519010150526417,0.1257255683608526
2,-0.2,0.6840480961923848,0.5538871012402686,0.1273069077755348
2,-0.2,0.6884168336673347,0.5558670337107963,0.12887848812053693
2,-0.2,0.6927855711422846,0.5578408843321506,0.13044031016420213
2,-0.2,0.6971543086172345,0.5598087240389465,0.1319923747825159
2,-0.2,0.7015230460921844,0.5617706228442664,0.13353468295424217
2,-0.2,0.7058917835671343,0.5637266498512172,0.135067235756123
2,-0.2,0.7102605210420841,0.5656768732642765,0.1365900343581378
2,-0.2,0.7146292585170341,0.5676213604004231,0.1381030800188212
2,-0.2,0.718997995991984,0.5695601777000641,0.1396063740806404
2,-0.2,0.7233667334669339,0.5714933907377591,0.14109991796543006
2,-0.2,0.7277354709418838,0.573421064232746,0.14258371316988439
2,-0.2,0.7321042084168337,0.5753432620592741,0.14405776126110426
2,-0.2,0.7364729458917836,0.5772600472567448,0.14552206387220204
2,-0.2,0.7408416833667335,0.5791714820396697,0.146976622697956
2,-0.2,0.7452104208416834,0.5810776278074419,0.14842143949052428
2,-0.2,0.7495791583166332,0.5829785451539317,0.1498565160552063
2,-0.2,0.7539478957915832,0.5848742938769066,0.15128185424625668
2,-0.2,0.7583166332665331,0.5867649329872761,0.15269745596275297
2,-0.2,0.762685370741483,0.5886505207181717,0.15410332314450761
2,-0.2,0.7670541082164329,0.5905311145338581,0.15549945776803456
2,-0.2,0.7714228456913828,0.5924067711384841,0.1568858618425586
2,-0.2,0.7757915831663327,0.594277546484672,0.15826253740607493
2,-0.2,0.7801603206412826,0.5961434957819516,0.1596294865214529
2,-0.2,0.7845290581162325,0.5980046735050392,0.1609867112725862
2,-0.2,0.7888977955911824,0.5998611334019673,0.16233421376058568
2,-0.2,0.7932665330661323,0.6017129285020634,0.16367199610001631
2,-0.2,0.7976352705410822,0.6035601111237843,0.16500006041517598
2,-0.2,0.8020040080160321,0.6054027328824066,0.16631840883641577
2,-0.2,0.806372745490982,0.6072408446975768,0.1676270434965005
2,-0.2,0.8107414829659318,0.6090744968007207,0.16892596652700856
2,-0.2,0.8151102204408818,0.6109037387423194,0.17021518005477043
2,-0.2,0.8194789579158317,0.6127286193990472,0.17149468619834604
2,-0.2,0.8238476953907816,0.6145491869807822,0.1727644870645355
2,-0.2,0.8282164328657315,0.6163654890374813,0.17402458474492968
2,-0.2,0.8325851703406814,0.6181775724659325,0.17527498131249356
2,-0.2,0.8369539078156313,0.6199854835163775,0.17651567881818284
2,-0.2,0.8413226452905812,0.6217892677990109,0.1777466792875951
2,-0.2,0.8456913827655311,0.6235889702903582,0.1789679847176531
2,-0.2,0.8500601202404809,0.6253846353395319,0.18017959707331874
2,-0.2,0.8544288577154309,0.6271763066743685,0.1813815182843376
2,-0.2,0.8587975951903808,0.6289640274074492,0.18257375024201394
2,-0.2,0.8631663326653307,0.6307478400420045,0.18375629479601194
2,-0.2,0.8675350701402806,0.6325277864777039,0.18492915375118843
2,-0.2,0.8719038076152305,0.6343039080163346,0.18609232886444868
2,-0.2,0.8762725450901804,0.6360762453673661,0.18724582184163277
2,-0.2,0.8806412825651303,0.6378448386534086,0.18838963433442205
2,-0.2,0.8850100200400802,0.6396097274155592,0.18952376793727377
2,-0.2,0.88937875751503,0.6413709506186436,0.19064822418437838
2,-0.2,0.89374749498998,0.6431285466563509,0.1917630045466386
2,-0.2,0.8981162324649299,0.644882553356262,0.19286811042867213
2,-0.2,0.9024849699398798,0.6466330079847769,0.19396354316583309
2,-0.2,0.9068537074148297,0.6483799472519376,0.1950493040212557
2,-0.2,0.9112224448897795,0.6501234073161503,0.19612539418291663
2,-0.2,0.9155911823647295,0.6518634237888064,0.19719181476071587
2,-0.2,0.9199599198396794,0.653600031738804,0.19824856678357544
2,-0.2,0.9243286573146293,0.655333265696972,0.19929565119655573
2,-0.2,0.9286973947895791,0.6570631596603942,0.20033306885798594
2,-0.2,0.9330661322645291,0.6587897470966382,0.20136082053661322
2,-0.2,0.937434869739479,0.6605130609478874,0.2023789069087634
2,-0.2,0.9418036072144289,0.6622331336349774,0.20338732855551792
2,-0.2,0.9461723446893788,0.6639499970613392,0.20438608595990046
2,-0.2,0.9505410821643286,0.6656636826168456,0.20537517950407985
2,-0.2,0.9549098196392786,0.6673742211815669,0.20635460946658218
2,-0.2,0.9592785571142285,0.6690816431294315,0.20732437601951406
2,-0.2,0.9636472945891784,0.6707859783317974,0.20828447922579402
2,-0.2,0.9680160320641283,0.6724872561609273,0.20923491903639738
2,-0.2,0.9723847695390782,0.6741855054933773,0.2101756952876046
2,-0.2,0.9767535070140281,0.6758807547132913,0.21110680769826043
2,-0.2,0.981122244488978,0.6775730317156067,0.2120282558670398
2,-0.2,0.9854909819639279,0.6792623639091685,0.21294003926971738
2,-0.2,0.9898597194388777,0.6809487782197555,0.21384215725644462
2,-0.2,0.9942284569138277,0.6826323010930158,0.2147346090490321
2,-0.2,0.9985971943887776,0.6843129584973129,0.21561739373823285
2,-0.2,1.0029659318637274,0.6859907759264828,0.21649051028103164
2,-0.2,1.0073346693386773,0.6876657784025041,0.2173539574979349
2,-0.2,1.0117034068136272,0.6893379904780745,0.2182077340702638
2,-0.2,1.0160721442885772,0.6910074362391048,0.21905183853744506
2,-0.2,1.020440881763527,0.692674139307119,0.21988626929430669
2,-0.2,1.024809619238477,0.6943381228415685,0.22071102458836928
2,-0.2,1.029178356713427,0.6959994095420574,0.22152610251713775
2,-0.2,1.0335470941883769,0.6976580216504772,0.22233150102539012
2,-0.2,1.0379158316633268,0.6993139809530545,0.22312721790246398
2,-0.2,1.0422845691382765,0.700967308782309,0.22391325077954027
2,-0.2,1.0466533066132264,0.7026180260189219,0.22468959712692188
2,-0.2,1.0510220440881763,0.7042661530935141,0.22545625425130633
2,-0.2,1.0553907815631263,0.7059117099883373,0.2262132192930547
2,-0.2,1.0597595190380762,0.7075547162388707,0.22696048922345424
2,-0.2,1.0641282565130261,0.7091951909353305,0.22769806084197197
2,-0.2,1.068496993987976,0.7108331527240875,0.22842593077350118
2,-0.2,1.072865731462926,0.7124686198089932,0.22914409546560108
2,-0.2,1.0772344689378759,0.7141016099526124,0.22985255118572417
2,-0.2,1.0816032064128256,0.7157321404773659,0.23055129401843652
2,-0.2,1.0859719438877755,0.7173602282665791,0.23124031986262603
2,-0.2,1.0903406813627254,0.7189858897654351,0.2319196244286981
2,-0.2,1.0947094188376754,0.7206091409818363,0.23258920323576177
2,-0.2,1.0990781563126253,0.7222299974871674,0.23324905160880158
2,-0.2,1.1034468937875752,0.7238484744169658,0.2338991646758348
2,-0.2,1.1078156312625251,0.7254645864714918,0.23453953736505667
2,-0.2,1.112184368737475,0.7270783479162044,0.23517016440197033
2,-0.2,1.116553106212425,0.7286897725821343,0.23579104030649764
2,-0.2,1.1209218436873747,0.7302988738661605,0.23640215939007947
2,-0.2,1.1252905811623246,0.7319056647311848,0.23700351575275452
2,-0.2,1.1296593186372745,0.7335101577062028,0.23759510328022054
2,-0.2,1.1340280561122245,0.7351123648862743,0.23817691564088117
2,-0.2,1.1383967935871744,0.7367122979323876,0.23874894628286703
2,-0.2,1.1427655310621243,0.7383099680712172,0.2393111884310445
2,-0.2,1.1471342685370742,0.739905386094777,0.23986363508399694
2,-0.2,1.1515030060120242,0.7414985623599618,0.24040627901098885
2,-0.2,1.155871743486974,0.743089506787981,0.24093911274890867
2,-0.2,1.1602404809619238,0.7446782288636783,0.2414621285991855
2,-0.2,1.1646092184368737,0.7462647376347399,0.2419753186246854
2,-0.2,1.1689779559118236,0.7478490417107876,0.24247867464658202
2,-0.2,1.1733466933867736,0.7494311492623517,0.2429721882412065
2,-0.2,1.1777154308617235,0.75101106801973,0.24345585073686477
2,-0.2,1.1820841683366734,0.7525888052717224,0.24392965321063736
2,-0.2,1.1864529058116233,0.7541643678642429,0.24439358648514636
2,-0.2,1.1908216432865733,0.755737762198808,0.2448476411252986
2,-0.2,1.1951903807615232,0.7573089942308976,0.24529180743499926
2,-0.2,1.1995591182364729,0.7588780694681853,0.24572607545383912
2,-0.2,1.2039278557114228,0.760444992968637,0.2461504349537494
2,-0.2,1.2082965931863727,0.7620097693384764,0.2465648754356319
2,-0.2,1.2126653306613226,0.7635724027300111,0.2469693861259526
2,-0.2,1.2170340681362726,0.7651328968393227,0.24736395597331096
2,-0.2,1.2214028056112225,0.7666912549038085,0.24774857364497385
2,-0.2,1.2257715430861724,0.7682474796995843,0.24812322752337768
2,-0.2,1.2301402805611223,0.7698015735387338,0.2484879057026008
2,-0.2,1.2345090180360723,0.7713535382664093,0.2488425959847994
2,-0.2,1.238877755511022,0.7729033752577755,0.24918728587661212
2,-0.2,1.243246492985972,0.7744510854147971,0.24952196258553236
2,-0.2,1.2476152304609218,0.7759966691628621,0.24984661301624198
2,-0.2,1.2519839679358717,0.7775401264472425,0.2501612237669125
2,-0.2,1.2563527054108217,0.7790814567293836,0.2504657811254738
2,-0.2,1.2607214428857716,0.7806206589830214,0.25076027106584114
2,-0.2,1.2650901803607215,0.7821577316901229,0.2510446792441113
2,-0.2,1.2694589178356714,0.7836926728366448,0.2513189909947217
2,-0.2,1.2738276553106214,0.7852254799081055,0.2515831913265711
2,-0.2,1.278196392785571,0.7867561498849689,0.25183726491910513
2,-0.2,1.282565130260521,0.7882846792378321,0.25208119611836366
2,-0.2,1.286933867735471,0.7898110639224136,0.2523149689329931
2,-0.2,1.2913026052104208,0.7913352993743362,0.2525385670302197
2,-0.2,1.2956713426853708,0.7928573805037015,0.25275197373178615
2,-0.2,1.3000400801603207,0.7943773016894461,0.25295517200985035
2,-0.2,1.3044088176352706,0.7958950567734807,0.2531481444828477
2,-0.2,1.3087775551102205,0.7974106390545989,0.25333087341131677
2,-0.2,1.3131462925851705,0.7989240412821552,0.25350334069368613
2,-0.2,1.3175150300601204,0.8004352556495038,0.25366552786202645
2,-0.2,1.32188376753507,0.8019442737871901,0.2538174160777648
2,-0.2,1.32625250501002,0.8034510867558924,0.2539589861273643
2,-0.2,1.33062124248497,0.8049556850391046,0.2540902184179652
2,-0.2,1.3349899799599199,0.8064580585355481,0.2542110929729974
2,-0.2,1.3393587174348698,0.8079581965513177,0.254321589427749
2,-0.2,1.3437274549098197,0.8094560877917378,0.2544216870249126
2,-0.2,1.3480961923847696,0.8109517203529347,0.25451136461009033
2,-0.2,1.3524649298597196,0.81244508171311,0.25459060062726985
2,-0.2,1.3568336673346695,0.813936158723506,0.2546593731142716
2,-0.2,1.3612024048096192,0.8154249375990575,0.2547176596981655
2,-0.2,1.365571142284569,0.816911403908718,0.2547654375906618
2,-0.2,1.369939879759519,0.818395542565454,0.25480268358346875
2,-0.2,1.374308617234469,0.819877337815892,0.2548293740436384
2,-0.2,1.3786773547094189,0.8213567732296155,0.25484548490887715
2,-0.2,1.3830460921843688,0.8228338316880933,0.25485099168284386
2,-0.2,1.3874148296593187,0.824308495373235,0.254845869430428
2,-0.2,1.3917835671342687,0.8257807457555568,0.2548300927730099
2,-0.2,1.3961523046092186,0.827250563581952,0.2548036358837124
2,-0.2,1.4005210420841683,0.8287179288630449,0.2547664724826398
2,-0.2,1.4048897795591182,0.8301828208601264,0.25471857583211016
2,-0.2,1.4092585170340681,0.8316452180716479,0.2546599187318881
2,-0.2,1.413627254509018,0.8331050982192679,0.2545904735144131
2,-0.2,1.417995991983968,0.8345624382334312,0.25451021204004054
2,-0.2,1.422364729458918,0.8360172142384701,0.25441910569228254
2,-0.2,1.4267334669338678,0.8374694015372107,0.25431712537307266
2,-0.2,1.4311022044088177,0.838918974595067,0.2542042414980468
2,-0.2,1.4354709418837677,0.8403659070236131,0.25408042399184605
2,-0.2,1.4398396793587174,0.841810171563605,0.2539456422834582
2,-0.2,1.4442084168336673,0.843251740067448,0.2537998653015914
2,-0.2,1.4485771543086172,0.8446905834810794,0.2536430614700961
2,-0.2,1.4529458917835671,0.8461266718252578,0.25347519870344043
2,-0.2,1.457314629258517,0.8475599741762313,0.2532962444022449
2,-0.2,1.461683366733467,0.848990458645772,0.2531061654488865
