curve_index,ki,kr,omega_r,omega_i
2,-0.2,1.505370741482966,0.8514348088670739,0.3498358517532385
2,-0.2,1.509739478957916,0.8530138390371652,0.3501028089701793
2,-0.2,1.5141082164328659,0.8545928174323448,0.3503623929502421
2,-0.2,1.5184769539078156,0.8561717425269616,0.3506146008926954
2,-0.2,1.5228456913827655,0.8577506126064419,0.35085942980406815
2,-0.2,1.5272144288577154,0.8593294257671381,0.3510968764969727
2,-0.2,1.5315831663326653,0.8609081799161407,0.3513269375889065
2,-0.2,1.5359519038076153,0.8624868727710473,0.35154960950103564
2,-0.2,1.5403206412825652,0.8640655018596857,0.35176488845696163
2,-0.2,1.544689378757515,0.8656440645197994,0.3519727704814653
2,-0.2,1.549058116232465,0.8672225578986853,0.3521732513992297
2,-0.2,1.553426853707415,0.8688009789527904,0.35236632683354707
2,-0.2,1.5577955911823649,0.8703793244472608,0.35255199220499756
2,-0.2,1.5621643286573146,0.8719575909554487,0.35273024273011555
2,-0.2,1.5665330661322645,0.8735357748583714,0.35290107342002647
2,-0.2,1.5709018036072144,0.8751138723441257,0.3530644790790647
2,-0.2,1.5752705410821644,0.876691879407252,0.3532204543033703
2,-0.2,1.5796392785571143,0.8782697918480538,0.35336899347946144
2,-0.2,1.5840080160320642,0.879847605271867,0.3535100907827827
2,-0.2,1.5883767535070141,0.8814253150882826,0.35364374017623035
2,-0.2,1.592745490981964,0.8830029165103122,0.3537699354086571
2,-0.2,1.597114228456914,0.884580404553512,0.35388867001334506
2,-0.2,1.6014829659318637,0.8861577740350495,0.353999937306461
2,-0.2,1.6058517034068136,0.8877350195727179,0.35410373038548204
2,-0.2,1.6102204408817635,0.8893121355838994,0.35420004212759865
2,-0.2,1.6145891783567135,0.8908891162844713,0.35428886518808805
2,-0.2,1.6189579158316634,0.8924659556876597,0.3543701919986658
2,-0.2,1.6233266533066133,0.8940426476028356,0.3544440147658033
2,-0.2,1.6276953907815632,0.8956191856342535,0.35451032546902783
2,-0.2,1.6320641282565131,0.8971955631797327,0.35456911585918494
2,-0.2,1.636432865731463,0.8987717734292772,0.35462037745668024
2,-0.2,1.6408016032064128,0.9003478093636388,0.3546641015496861
2,-0.2,1.6451703406813627,0.9019236637528147,0.35470027919232583
2,-0.2,1.6495390781563126,0.903499329154486,0.3547289012028215
2,-0.2,1.6539078156312625,0.9050747979123873,0.3547499581616184
2,-0.2,1.6582765531062125,0.9066500621546176,0.3547634404094728
2,-0.2,1.6626452905811624,0.9082251137918786,0.35476933804551397
2,-0.2,1.6670140280561123,0.9097999445156486,0.3547676409252703
2,-0.2,1.6713827655310622,0.9113745457962856,0.35475833865866824
2,-0.2,1.6757515030060122,0.9129489088810613,0.35474142060799374
2,-0.2,1.6801202404809619,0.9145230247921197,0.3547168758858266
2,-0.2,1.6844889779559118,0.9160968843243662,0.3546846933529349
2,-0.2,1.6888577154308617,0.9176704780432781,0.3546448616161417
2,-0.2,1.6932264529058116,0.9192437962826383,0.35459736902615463
2,-0.2,1.6975951903807616,0.9208168291421938,0.3545422036753598
2,-0.2,1.7019639278557115,0.9223895664852285,0.3544793533955834
2,-0.2,1.7063326653306614,0.9239619979360576,0.35440880575581524
2,-0.2,1.7107014028056113,0.9255341128774384,0.3543305480598942
2,-0.2,1.7150701402805613,0.9271059004478909,0.3542445673441658
2,-0.2,1.719438877755511,0.9286773495389359,0.3541508503750893
2,-0.2,1.7238076152304609,0.9302484487922384,0.35404938364681904
2,-0.2,1.7281763527054108,0.9318191865966624,0.3539401533787399
2,-0.2,1.7325450901803607,0.9333895510852285,0.3538231455129678
2,-0.2,1.7369138276553107,0.934959530131978,0.35369834571181147
2,-0.2,1.7412825651302606,0.9365291113487355,0.3535657393551911
2,-0.2,1.7456513026052105,0.938098282081772,0.35342531153802115
2,-0.2,1.7500200400801604,0.9396670294083632,0.35327704706754703
2,-0.2,1.7543887775551104,0.9412353401332425,0.35312093046064885
2,-0.2,1.75875751503006,0.9428032007849437,0.35295694594109517
2,-0.2,1.76312625250501,0.9443705976120342,0.3527850774367605
2,-0.2,1.76749498997996,0.9459375165792303,0.3526053085767969
2,-0.2,1.7718637274549098,0.9475039433633998,0.3524176226887644
2,-0.2,1.7762324649298598,0.9490698633494399,0.35222200279571947
2,-0.2,1.7806012024048097,0.9506352616260344,0.35201843161325497
2,-0.2,1.7849699398797596,0.9522001229812823,0.35180689154650013
2,-0.2,1.7893386773547095,0.9537644318981979,0.35158736468707696
2,-0.2,1.7937074148296595,0.9553281725500767,0.35135983281000305
2,-0.2,1.7980761523046092,0.9568913287957248,0.35112427737056223
2,-0.2,1.802444889779559,0.9584538841745467,0.35088067950111695
2,-0.2,1.806813627254509,0.9600158219014897,0.350629020007882
2,-0.2,1.811182364729459,0.9615771248618405,0.3503692793676492
2,-0.2,1.8155511022044089,0.9631377756058676,0.35010143772446534
2,-0.2,1.8199198396793588,0.9646977563433081,0.3498254748862638
2,-0.2,1.8242885771543087,0.9662570489376953,0.3495413703214466
2,-0.2,1.8286573146292586,0.967815634900518,0.3492491031554221
2,-0.2,1.8330260521042085,0.9693734953852129,0.3489486521670925
2,-0.2,1.8373947895791582,0.97093061118098,0.3486399957852939
2,-0.2,1.8417635270541082,0.9724869627064209,0.34832311208518724
2,-0.2,1.846132264529058,0.9740425300029895,0.3479979787846032
2,-0.2,1.850501002004008,0.9755972927282555,0.34766457324033784
2,-0.2,1.854869739478958,0.9771512301489721,0.34732287244439813
2,-0.2,1.8592384769539079,0.9787043211339409,0.34697285302020003
2,-0.2,1.8636072144288578,0.9802565441466733,0.34661449121872057
2,-0.2,1.8679759519038077,0.9818078772378351,0.3462477629145976
2,-0.2,1.8723446893787576,0.9833582980374768,0.34587264360218595
2,-0.2,1.8767134268537076,0.9849077837470342,0.34548910839156116
2,-0.2,1.8810821643286573,0.9864563111311001,0.345097132004481
2,-0.2,1.8854509018036072,0.9880038565089564,0.34469668877029247
2,-0.2,1.8898196392785571,0.9895503957458577,0.3442877526218018
2,-0.2,1.894188376753507,0.9910959042440656,0.3438702970910916
2,-0.2,1.898557114228457,0.9926403569336193,0.343444295305292
2,-0.2,1.902925851703407,0.9941837282628376,0.3430097199823121
2,-0.2,1.9072945891783568,0.9957259921885447,0.342566543426523
2,-0.2,1.9116633266533067,0.9972671221660104,0.34211473752440125
2,-0.2,1.9160320641282567,0.9988070911385944,0.34165427374012697
2,-0.2,1.9204008016032064,1.00034587152709,0.34118512311114463
2,-0.2,1.9247695390781563,1.0018834352187547,0.3407072562436801
2,-0.2,1.9291382765531062,1.0034197535560152,0.3402206433082254
2,-0.2,1.9335070140280561,1.004954797324844,0.33972525403498366
2,-0.2,1.937875751503006,1.0064885367427927,0.33922105770927646
2,-0.2,1.942244488977956,1.0080209414466696,0.33870802316692683
2,-0.2,1.946613226452906,1.0095519804798545,0.3381861187896035
2,-0.2,1.9509819639278558,1.0110816222792363,0.3376553125001423
2,-0.2,1.9553507014028058,1.0126098346617654,0.337115571757839
2,-0.2,1.9597194388777555,1.0141365848106005,0.3365668635537198
2,-0.2,1.9640881763527054,1.0156618392608474,0.3360091544057948
2,-0.2,1.9684569138276553,1.0171855638848677,0.33544241035429173
2,-0.2,1.9728256513026052,1.0187077238771496,0.33486659695687526
2,-0.2,1.9771943887775552,1.020228283738722,0.33428167928386415
2,-0.2,1.981563126252505,1.0217472072611031,0.3336876219134356
2,-0.2,1.985931863727455,1.0232644575097598,0.33308438892683356
2,-0.2,1.990300601202405,1.02477999680707,0.33247194390358215
2,-0.2,1.9946693386773549,1.0262937867147701,0.33185024991670276
2,-0.2,1.9990380761523046,1.027805788015863,0.3312192695279565
2,-0.2,2.0034068136272545,1.0293159606959814,0.33057896478309834
2,-0.2,2.0077755511022044,1.0308242639241776,0.32992929720716474
2,-0.2,2.0121442885771543,1.0323306560331278,0.32927022779979503
2,-0.2,2.0165130260521043,1.033835094498728,0.3286017170305959
2,-0.2,2.020881763527054,1.0353375359190606,0.32792372483455523
2,-0.2,2.025250501002004,1.0368379359927142,0.3272362106075176
2,-0.2,2.029619238476954,1.0383362494964339,0.3265391332017257
2,-0.2,2.033987975951904,1.0398324302620754,0.32583245092144636
2,-0.2,2.038356713426854,1.0413264311528454,0.3251161215186789
2,-0.2,2.042725450901804,1.042818204038803,0.3243901021889707
2,-0.2,2.0470941883767537,1.044307699771592,0.3236543495673447
2,-0.2,2.0514629258517036,1.0457948681583873,0.32290881972435387
2,-0.2,2.0558316633266536,1.047279657935019,0.32215346816227697
2,-0.2,2.060200400801603,1.0487620167382556,0.3213882498114707
2,-0.2,2.064569138276553,1.0502418910772098,0.3206131190268968
2,-0.2,2.068937875751503,1.0517192263038426,0.31982802958483547
2,-0.2,2.073306613226453,1.0531939665825334,0.3190329346798122
2,-0.2,2.0776753507014027,1.0546660548586837,0.3182277869217509
2,-0.2,2.0820440881763527,1.0561354328263215,0.31741253833337674
2,-0.2,2.0864128256513026,1.0576020408946738,0.3165871403478943
2,-0.2,2.0907815631262525,1.0590658181536736,0.315751543806963
2,-0.2,2.0951503006012024,1.0605267023383576,0.3149056989589928
2,-0.2,2.0995190380761524,1.0619846297921283,0.3140495554577946
2,-0.2,2.1038877755511023,1.063439535428832,0.3131830623616104
2,-0.2,2.108256513026052,1.0648913526936188,0.3123061681325572
2,-0.2,2.112625250501002,1.0663400135225398,0.3114188206365162
2,-0.2,2.116993987975952,1.067785448300842,0.31052096714350375
2,-0.2,2.121362725450902,1.0692275858199123,0.30961255432856577
2,-0.2,2.125731462925852,1.070666353232833,0.3086935282732381
2,-0.2,2.130100200400802,1.0721016760084912,0.3077638344676037
2,-0.2,2.1344689378757518,1.0735334778842052,0.306823417813015
2,-0.2,2.1388376753507012,1.0749616808168099,0.30587222262551383
2,-0.2,2.143206412825651,1.0763862049321575,0.30491019264000563
2,-0.2,2.147575150300601,1.07780696847297,0.30393727101526063
2,-0.2,2.151943887775551,1.079223887745005,0.30295340033977564
2,-0.2,2.156312625250501,1.0806368770614656,0.3019585226385865
2,-0.2,2.160681362725451,1.0820458486856053,0.3009525793810853
2,-0.2,2.165050100200401,1.0834507127714688,0.2999355114899243
2,-0.2,2.1694188376753507,1.084851377302706,0.2989072593510789
2,-0.2,2.1737875751503006,1.0862477480294042,0.2978677628251666
2,-0.2,2.1781563126252506,1.0876397284028696,0.29681696126008605
2,-0.2,2.1825250501002005,1.0890272195083004,0.2957547935051055
2,-0.2,2.1868937875751504,1.0904101199952856,0.2946811979264744
2,-0.2,2.1912625250501003,1.0917883260060615,0.29359611242468747
2,-0.2,2.1956312625250503,1.0931617311014656,0.2924994744534885
2,-0.2,2.2,1.094530226184513,0.2913912210407866
3,-0.4,0.02,0.31471285892924555,-0.4212838233777382
3,-0.4,0.0243687374749499,0.3183181357637412,-0.41591250211603353
3,-0.4,0.0287374749498998,0.3218871173822321,-0.41058119286039096
3,-0.4,0.0331062124248497,0.32542024431772854,-0.4052894801394933
3,-0.4,0.0374749498997996,0.3289179538713289,-0.4000369537243927
3,-0.4,0.0418436873747495,0.3323806801022104,-0.3948232086023869
3,-0.4,0.046212424849699396,0.3358088538170604,-0.3896478449495566
3,-0.4,0.0505811623246493,0.33920290255903063,-0.3845104681019507
3,-0.4,0.0549498997995992,0.34256325059632153,-0.3794106885254013
3,-0.4,0.0593186372745491,0.345890318910449,-0.37434812178398513
3,-0.4,0.063687374749499,0.34918452518430104,-0.3693223885071224
3,-0.4,0.0680561122244489,0.3524462837900581,-0.36433311435532834
3,-0.4,0.0724248496993988,0.3556760057770577,-0.35937992998462737
3,-0.4,0.0767935871743487,0.35887409885968324,-0.3544624710096539
3,-0.4,0.0811623246492986,0.3620409674053609,-0.3495803779654494
3,-0.4,0.0855310621242485,0.36517701242272693,-0.3447332962679985
3,-0.4,0.0898997995991984,0.3682826315500573,-0.33992087617352307
3,-0.4,0.0942685370741483,0.37135821904400734,-0.33514277273657367
3,-0.4,0.0986372745490982,0.37440416576875485,-0.33039864576695066
3,-0.4,0.1030060120240481,0.3774208591855836,-0.32568815978550536
3,-0.4,0.107374749498998,0.3804086833429928,-0.32101098397885763
3,-0.4,0.1117434869739479,0.38336801886737526,-0.31636679215307795
3,-0.4,0.11611222444889781,0.38629924295432283,-0.31175526268638615
3,-0.4,0.1204809619238477,0.3892027293606129,-0.3071760784809185
3,-0.4,0.1248496993987976,0.3920788483969151,-0.3026289269136101
3,-0.4,0.12921843687374748,0.3949279669212719,-0.29811349978625906
3,-0.4,0.13358717434869738,0.39775044833338247,-0.29362949327481797
3,-0.4,0.1379559118236473,0.4005466525697288,-0.2891766078779782
3,-0.4,0.1423246492985972,0.40331693609958313,-0.2847545483651
3,-0.4,0.1466933867735471,0.40606165192190913,-0.2803630237235545
3,-0.4,0.151062124248497,0.4087811495631946,-0.2760017471055291
3,-0.4,0.1554308617234469,0.4114757750762285,-0.27167043577435995
3,-0.4,0.15979959919839679,0.4141458710398466,-0.2673688110504558
3,-0.4,0.16416833667334668,0.416791776559649,-0.26309659825686
3,-0.4,0.16853707414829658,0.419413827269703,-0.2588535266645234
3,-0.4,0.17290581162324647,0.4220123553352476,-0.25463932943733497
3,-0.4,0.17727454909819637,0.4245876894563854,-0.25045374357697386
3,-0.4,0.1816432865731463,0.427140154872777,-0.24629650986763635
3,-0.4,0.1860120240480962,0.4296700733693273,-0.24216737282069148
3,-0.4,0.1903807615230461,0.4321777632828607,-0.23806608061931786
3,-0.4,0.19474949899799598,0.43466353950978,-0.23399238506318012
3,-0.4,0.19911823647294588,0.4371277135146907,-0.2299460415131845
3,-0.4,0.20348697394789578,0.43957059333998927,-0.2259268088363693
3,-0.4,0.20785571142284567,0.44199248361638305,-0.2219344493509765
3,-0.4,0.2122244488977956,0.44439368557435616,-0.21796872877174514
3,-0.4,0.2165931863727455,0.44677449705651706,-0.21402941615547316
3,-0.4,0.2209619238476954,0.44913521253085426,-0.21011628384688458
3,-0.4,0.2253306613226453,0.451476123104848,-0.20622910742484737
3,-0.4,0.22969939879759518,0.45379751654042033,-0.20236766564897019
3,-0.4,0.23406813627254508,0.4560996772697146,-0.19853174040661986
3,-0.4,0.23843687374749498,0.4583828864116528,-0.19472111666038852
3,-0.4,0.24280561122244487,0.4606474217892696,-0.19093558239604014
3,-0.4,0.24717434869739477,0.46289355794778236,-0.18717492857096943
3,-0.4,0.2515430861723447,0.4651215661733668,-0.18343894906319677
3,-0.4,0.2559118236472946,0.46733171451262356,-0.17972744062092075
3,-0.4,0.2602805611222445,0.46952426779269324,-0.17604020281265806
3,-0.4,0.2646492985971944,0.4716994876419972,-0.1723770379779844
3,-0.4,0.2690180360721443,0.4738576325115783,-0.1687377511788999
3,-0.4,0.27338677354709423,0.47599895769700235,-0.16512215015183576
3,-0.4,0.2777555110220441,0.47812371536079945,-0.16153004526031214
3,-0.4,0.282124248496994,0.48023215455541607,-0.15796124944826864
3,-0.4,0.2864929859719439,0.48232452124664177,-0.1544155781940747
3,-0.4,0.2908617234468938,0.4844010583374911,-0.1508928494652293
3,-0.4,0.2952304609218437,0.48646200569250125,-0.1473928836737624
3,-0.4,0.2995991983967936,0.48850760016243167,-0.14391550363234326
3,-0.4,0.30396793587174353,0.4905380756093219,-0.14046053451110227
3,-0.4,0.3083366733466934,0.4925536629318958,-0.13702780379516957
3,-0.4,0.3127054108216433,0.49455459009126757,-0.13361714124293464
3,-0.4,0.3170741482965932,0.4965410821369491,-0.13022837884503302
3,-0.4,0.3214428857715431,0.4985133612331052,-0.12686135078405225
3,-0.4,0.325811623246493,0.5004716466850458,-0.12351589339496545
3,-0.4,0.3301803607214429,0.5024161549659413,-0.12019184512628933
3,-0.4,0.3345490981963928,0.5043470997437092,-0.11688904650195976
3,-0.4,0.3389178356713427,0.5062646919080792,-0.11360734008393039
3,-0.4,0.34328657314629263,0.508169139597794,-0.11034657043548356
3,-0.4,0.3476553106212425,0.5100606482279326,-0.10710658408525228
3,-0.4,0.3520240480961924,0.5119394205173384,-0.10388722949194913
3,-0.4,0.3563927855711423,0.51380565651612,-0.10068835700979138
3,-0.4,0.3607615230460922,0.5156595536332228,-0.09750981885462383
3,-0.4,0.3651302605210421,0.5175013066640343,-0.09435146907072449
3,-0.4,0.369498997995992,0.5193311078180228,-0.09121316349829021
3,-0.4,0.37386773547094193,0.5211491467463749,-0.0880947597415933
3,-0.4,0.3782364729458918,0.5229556105696339,-0.08499611713780138
3,-0.4,0.3826052104208417,0.5247506839053065,-0.08191709672644877
3,-0.4,0.3869739478957916,0.5265345488954348,-0.07885756121955619
3,-0.4,0.3913426853707415,0.5283073852341106,-0.07581737497238204
3,-0.4,0.3957114228456914,0.530069370194928,-0.0727964039548025
3,-0.4,0.4000801603206413,0.5318206786583513,-0.06979451572330639
3,-0.4,0.40444889779559123,0.5335614831389919,-0.06681157939359587
3,-0.4,0.4088176352705411,0.5352919538127833,-0.06384746561378438
3,-0.4,0.413186372745491,0.5370122585440357,-0.06090204653817696
3,-0.4,0.4175551102204409,0.5387225629123719,-0.05797519580163027
3,-0.4,0.4219238476953908,0.5404230302395222,-0.055066788494472184
3,-0.4,0.4262925851703407,0.5421138216159785,-0.05217670113797983
3,-0.4,0.4306613226452906,0.5437950959274889,-0.04930481166039696
3,-0.4,0.4350300601202405,0.5454670098814014,-0.04645099937348943
3,-0.4,0.4393987975951904,0.5471297180328241,-0.04361514494961438
3,-0.4,0.44376753507014033,0.5487833728106231,-0.040797130399311765
3,-0.4,0.4481362725450902,0.5504281245432262,-0.037996839049387894
3,-0.4,0.4525050100200401,0.5520641214842438,-0.03521415552149355
3,-0.4,0.45687374749499,0.5536915098378905,-0.03244896571118182
3,-0.4,0.4612424849699399,0.5553104337842084,-0.02970115676743541
3,-0.4,0.4656112224448898,0.5569210355040857,-0.026970617072653354
3,-0.4,0.4699799599198397,0.558523455204061,-0.024257236223086318
3,-0.4,0.4743486973947896,0.5601178311409185,-0.021560905009712705
3,-0.4,0.4787174348697395,0.5617042996460612,-0.01888151539954146
3,-0.4,0.4830861723446894,0.5632829951496662,-0.016218960517338028
3,-0.4,0.4874549098196393,0.5648540502046112,-0.013573134627754994
3,-0.4,0.4918236472945892,0.5664175955101782,-0.01094393311786848
3,-0.4,0.4961923847695391,0.5679737599355231,-0.008331252480100616
3,-0.4,0.500561122244489,0.5695226705429193,-0.005734990295526823
3,-0.4,0.5049298597194388,0.5710644526107587,-0.003155045217553201
3,-0.4,0.5092985971943887,0.5725992296563253,-0.0005913169559580365
3,-0.4,0.5136673346693387,0.5741271234583285,0.0019562937387110884
3,-0.4,0.5180360721442886,0.5756482540791983,0.0044878850903941475
3,-0.4,0.5224048096192385,0.5771627398871414,0.007003554312441666
3,-0.4,0.5267735470941884,0.5786706975779594,0.009503397622201966
3,-0.4,0.5311422845691383,0.580172242196625,0.011987510255293318
3,-0.4,0.5355110220440882,0.5816674871586192,0.014455986479560241
3,-0.4,0.5398797595190381,0.5831565442710259,0.01690891960872381
3,-0.4,0.544248496993988,0.5846395237533895,0.019346402015736886
3,-0.4,0.548617234468938,0.5861165342583292,0.021768525145846082
3,-0.4,0.5529859719438878,0.587587682891915,0.02417537952937413
3,-0.4,0.5573547094188377,0.5890530752338026,0.026567054794223728
3,-0.4,0.5617234468937876,0.5905128153571335,0.028943639678113628
3,-0.4,0.5660921843687375,0.5919670058481926,0.03130522204055481
3,-0.4,0.5704609218436874,0.5934157478258308,0.03365188887456827
3,-0.4,0.5748296593186373,0.5948591409606544,0.03598372631815577
3,-0.4,0.5791983967935872,0.5962972834939743,0.0383008196655285
3,-0.4,0.5835671342685371,0.5977302722565259,0.040603253378099266
3,-0.4,0.587935871743487,0.599158202686955,0.04289111109524404
3,-0.4,0.5923046092184369,0.6005811688500724,0.045164475644840815
3,-0.4,0.5966733466933868,0.6019992634548819,0.04742342905358825
3,-0.4,0.6010420841683367,0.6034125778723751,0.04966805255711354
3,-0.4,0.6054108216432866,0.604821202153107,0.05189842660987032
3,-0.4,0.6097795591182364,0.6062252250445396,0.05411463089483822
3,-0.4,0.6141482965931864,0.6076247340081704,0.05631674433302105
3,-0.4,0.6185170340681363,0.609019815236433,0.058504845092757954
3,-0.4,0.6228857715430862,0.6104105536693829,0.06067901059884378
3,-0.4,0.6272545090180361,0.611797033011165,0.06283931754147072
3,-0.4,0.631623246492986,0.6131793357462635,0.06498584188499026
3,-0.4,0.6359919839679359,0.6145575431555428,0.06711865887650326
3,-0.4,0.6403607214428858,0.615931735332075,0.06923784305428077
3,-0.4,0.6447294589178357,0.6173019911967541,0.07134346825602357
3,-0.4,0.6490981963927855,0.618668388513711,0.07343560762695739
3,-0.4,0.6534669338677355,0.6200310039055151,0.07551433362777671
3,-0.4,0.6578356713426854,0.6213899128681796,0.07757971804243315
3,-0.4,0.6622044088176353,0.6227451897859599,0.07963183198577854
3,-0.4,0.6665731462925852,0.624096907945957,0.08167074591106278
3,-0.4,0.670941883767535,0.6254451395525233,0.08369652961728935
3,-0.4,0.675310621242485,0.6267899557414734,0.08570925225643734
3,-0.4,0.6796793587174349,0.6281314265941011,0.08770898234054729
3,-0.4,0.6840480961923848,0.6294696211510087,0.08969578774867709
3,-0.4,0.6884168336673347,0.6308046074257456,0.09166973573373141
3,-0.4,0.6927855711422846,0.6321364524182634,0.09363089292916714
3,-0.4,0.6971543086172345,0.6334652221281842,0.09557932535557903
3,-0.4,0.7015230460921844,0.63479098156789,0.09751509842716456
3,-0.4,0.7058917835671343,0.6361137947754302,0.09943827695807819
3,-0.4,0.7102605210420841,0.6374337248272526,0.10134892516867057
3,-0.4,0.7146292585170341,0.6387508338507606,0.10324710669161909
3,-0.4,0.718997995991984,0.6400651830366929,0.10513288457795278
3,-0.4,0.7233667334669339,0.6413768326513382,0.10700632130297201
3,-0.4,0.7277354709418838,0.6426858420485746,0.10886747877206797
3,-0.4,0.7321042084168337,0.6439922696817477,0.11071641832644162
3,-0.4,0.7364729458917836,0.6452961731153797,0.11255320074872766
3,-0.4,0.7408416833667335,0.6465976090367179,0.11437788626852216
3,-0.4,0.7452104208416834,0.6478966332671222,0.1161905345678207
3,-0.4,0.7495791583166332,0.6491933007732935,0.11799120478636424
3,-0.4,0.7539478957915832,0.6504876656783459,0.11977995552689874
3,-0.4,0.7583166332665331,0.6517797812727244,0.1215568448603471
3,-0.4,0.762685370741483,0.6530697000249689,0.12332193033090087
3,-0.4,0.7670541082164329,0.6543574735923295,0.12507526896102672
3,-0.4,0.7714228456913828,0.6556431528312311,0.12681691725639435
3,-0.4,0.7757915831663327,0.656926787807592,0.1285469312107274
3,-0.4,0.7801603206412826,0.6582084278069985,0.13026536631057634
3,-0.4,0.7845290581162325,0.6594881213447347,0.1319722775400181
3,-0.4,0.7888977955911824,0.6607659161756738,0.13366771938528144
3,-0.4,0.7932665330661323,0.6620418593040267,0.13535174583930426
3,-0.4,0.7976352705410822,0.6633159969929573,0.1370244104062165
3,-0.4,0.8020040080160321,0.6645883747740584,0.13868576610576017
3,-0.4,0.806372745490982,0.6658590374566967,0.14033586547763832
3,-0.4,0.8107414829659318,0.6671280291372239,0.14197476058580277
3,-0.4,0.8151102204408818,0.6683953932080591,0.14360250302267424
3,-0.4,0.8194789579158317,0.6696611723666415,0.1452191439133048
3,-0.4,0.8238476953907816,0.6709254086242573,0.14682473391947476
3,-0.4,0.8282164328657315,0.6721881433147402,0.14841932324373333
3,-0.4,0.8325851703406814,0.6734494171030501,0.15000296163337934
3,-0.4,0.8369539078156313,0.6747092699937297,0.15157569838438475
3,-0.4,0.8413226452905812,0.6759677413392383,0.1531375823452634
3,-0.4,0.8456913827655311,0.6772248698481729,0.15468866192088357
3,-0.4,0.8500601202404809,0.6784806935933659,0.1562289850762275
3,-0.4,0.8544288577154309,0.6797352500198719,0.15775859934009895
3,-0.4,0.8587975951903808,0.6809885759528386,0.1592775518087783
3,-0.4,0.8631663326653307,0.6822407076052662,0.160785889149628
3,-0.4,0.8675350701402806,0.6834916805856561,0.1622836576046481
3,-0.4,0.8719038076152305,0.6847415299055504,0.16377090299398278
3,-0.4,0.8762725450901804,0.6859902899869629,0.16524767071938218
3,-0.4,0.8806412825651303,0.6872379946697034,0.1667140057676136
3,-0.4,0.8850100200400802,0.6884846772185997,0.16816995271382984
3,-0.4,0.88937875751503,0.6897303703306125,0.16961555572489256
3,-0.4,0.89374749498998,0.6909751061418519,0.17105085856265045
3,-0.4,0.8981162324649299,0.6922189162344882,0.17247590458717607
3,-0.4,0.9024849699398798,0.6934618316435688,0.1738907367599587
3,-0.4,0.9068537074148297,0.694703882863733,0.17529539764705693
3,-0.4,0.9112224448897795,0.6959450998558321,0.1766899294222098
3,-0.4,0.9155911823647295,0.6971855120534534,0.17807437386990949
3,-0.4,0.9199599198396794,0.6984251483693485,0.17944877238843218
3,-0.4,0.9243286573146293,0.6996640372017723,0.18081316599283287
3,-0.4,0.9286973947895791,0.7009022064407259,0.182167595317901
3,-0.4,0.9330661322645291,0.7021396834741117,0.18351210062108006
3,-0.4,0.937434869739479,0.7033764951937994,0.18484672178534897
3,-0.4,0.9418036072144289,0.7046126680016009,0.1861714983220693
3,-0.4,0.9461723446893788,0.7058482278151631,0.18748646937379684
3,-0.4,0.9505410821643286,0.7070832000737686,0.1887916737170573
3,-0.4,0.9549098196392786,0.7083176097440579,0.1900871497650901
3,-0.4,0.9592785571142285,0.7095514813256631,0.19137293557055765
3,-0.4,0.9636472945891784,0.7107848388567621,0.19264906882822033
3,-0.4,0.9680160320641283,0.7120177059195507,0.19391558687758179
3,-0.4,0.9723847695390782,0.713250105645632,0.1951725267055006
3,-0.4,0.9767535070140281,0.7144820607213305,0.19641992494877142
3,-0.4,0.981122244488978,0.7157135933929238,0.19765781789667455
3,-0.4,0.9854909819639279,0.7169447254717998,0.19888624149349646
3,-0.4,0.9898597194388777,0.718175478339536,0.2001052313410188
3,-0.4,0.9942284569138277,0.7194058729529048,0.20131482270097953
3,-0.4,0.9985971943887776,0.7206359298488028,0.20251505049750462
3,-0.4,1.0029659318637274,0.7218656691491061,0.20370594931951166
3,-0.4,1.0073346693386773,0.7230951105654572,0.20488755342308376
3,-0.4,1.0117034068136272,0.7243242734039744,0.20605989673381908
3,-0.4,1.0160721442885772,0.7255531765698947,0.20722301284914924
3,-0.4,1.020440881763527,0.7267818385721455,0.20837693504063512
3,-0.4,1.024809619238477,0.7280102775278474,0.2095216962562324
3,-0.4,1.029178356713427,0.7292385111667469,0.21065732912253418
3,-0.4,1.0335470941883769,0.7304665568355861,0.21178386594698587
3,-0.4,1.0379158316633268,0.7316944315024022,0.21290133872007624
3,-0.4,1.0422845691382765,0.7329221517607613,0.2140097791175026
3,-0.4,1.0466533066132264,0.7341497338339312,0.2151092185023124
3,-0.4,1.0510220440881763,0.735377193578985,0.2161996879270199
3,-0.4,1.0553907815631263,0.7366045464908447,0.2172812181356987
3,-0.4,1.0597595190380762,0.7378318077062617,0.21835383956605212
3,-0.4,1.0641282565130261,0.7390589920077331,0.21941758235145947
3,-0.4,1.068496993987976,0.7402861138273622,0.22047247632299885
3,-0.4,1.072865731462926,0.7415131872506514,0.2215185510114482
3,-0.4,1.0772344689378759,0.7427402260202416,0.22255583564926573
3,-0.4,1.0816032064128256,0.7439672435395904,0.22358435917254302
3,-0.4,1.0859719438877755,0.7451942528765895,0.22460415022294353
3,-0.4,1.0903406813627254,0.7464212667671288,0.22561523714961454
3,-0.4,1.0947094188376754,0.7476482976186016,0.22661764801107903
3,-0.4,1.0990781563126253,0.748875357513351,0.22761141057710862
3,-0.4,1.1034468937875752,0.7501024582120643,0.22859655233057444
3,-0.4,1.1078156312625251,0.7513296111571116,0.2295731004692765
3,-0.4,1.112184368737475,0.7525568274758275,0.230541081907756
3,-0.4,1.116553106212425,0.7537841179837403,0.23150052327908519
