TITLE = "Re11K_DNS_xy_regular"
VARIABLES = "X" "Y" "U" "C4" "C5" "C6" "C7" "C8" "C9" "C10" "C11"
1.240000000e+00 -1.680000000e+00 1.096085292e+00 3.449928742e-02 -2.797786171e-04 -5.933506244e-02 2.015766877e-03 1.915842706e-03 2.145318150e-04 -1.172821816e-04 -5.933506244e-02
1.260000000e+00 -1.680000000e+00 1.094574749e+00 3.546469387e-02 -2.832703344e-04 -5.777414941e-02 2.082654154e-03 1.965633061e-03 2.212534156e-04 -1.065261709e-04 -5.777414941e-02
1.280000000e+00 -1.680000000e+00 1.093125285e+00 3.624730515e-02 -2.869903465e-04 -5.626578606e-02 2.134724785e-03 2.006045041e-03 2.267002912e-04 -9.565928416e-05 -5.626578606e-02
1.300000000e+00 -1.680000000e+00 1.091711269e+00 3.701379173e-02 -2.906151982e-04 -5.479506431e-02 2.184490938e-03 2.044966943e-03 2.319337703e-04 -8.522398792e-05 -5.479506431e-02
1.320000000e+00 -1.680000000e+00 1.090330454e+00 3.780373748e-02 -2.940931014e-04 -5.336768456e-02 2.237497564e-03 2.087062280e-03 2.375623784e-04 -7.522576223e-05 -5.336768456e-02
1.340000000e+00 -1.680000000e+00 1.088863063e+00 3.852155178e-02 -2.974243868e-04 -5.186168391e-02 2.300462266e-03 2.141038914e-03 2.447853305e-04 -6.294630206e-05 -5.186168391e-02
1.360000000e+00 -1.680000000e+00 1.087370916e+00 3.921873951e-02 -3.007137456e-04 -5.033320098e-02 2.366274562e-03 2.198413102e-03 2.524641985e-04 -5.001450424e-05 -5.033320098e-02
1.380000000e+00 -1.680000000e+00 1.085956570e+00 3.981449431e-02 -3.042588194e-04 -4.887104759e-02 2.416728623e-03 2.243196295e-03 2.584713710e-04 -3.843495105e-05 -4.887104759e-02
1.400000000e+00 -1.680000000e+00 1.084575672e+00 4.036664241e-02 -3.079138268e-04 -4.743740973e-02 2.460580074e-03 2.282566533e-03 2.637598700e-04 -2.743673717e-05 -4.743740973e-02
1.420000000e+00 -1.680000000e+00 1.083149784e+00 4.090169951e-02 -3.115426569e-04 -4.596517558e-02 2.511634069e-03 2.330237908e-03 2.701995698e-04 -1.523120325e-05 -4.596517558e-02
1.440000000e+00 -1.680000000e+00 1.081710518e+00 4.136559386e-02 -3.150432797e-04 -4.449320184e-02 2.570272153e-03 2.388971411e-03 2.782701286e-04 -1.910107424e-06 -4.449320184e-02
1.460000000e+00 -1.680000000e+00 1.080270168e+00 4.185023648e-02 -3.184685503e-04 -4.302462962e-02 2.632195407e-03 2.450573163e-03 2.867465788e-04 1.153295570e-05 -4.302462962e-02
1.480000000e+00 -1.680000000e+00 1.078902486e+00 4.223783136e-02 -3.223541711e-04 -4.161744647e-02 2.678752939e-03 2.498958081e-03 2.937866686e-04 2.358948587e-05 -4.161744647e-02
1.500000000e+00 -1.680000000e+00 1.077545019e+00 4.261178469e-02 -3.263045011e-04 -4.021889250e-02 2.723150585e-03 2.545485172e-03 3.006248560e-04 3.545111764e-05 -4.021889250e-02
1.520000000e+00 -1.680000000e+00 1.076147779e+00 4.294011325e-02 -3.291132720e-04 -3.879250752e-02 2.781030762e-03 2.608987766e-03 3.117862630e-04 4.949129530e-05 -3.879250752e-02
1.540000000e+00 -1.680000000e+00 1.074767262e+00 4.322105514e-02 -3.334610718e-04 -3.738541162e-02 2.838911694e-03 2.675894368e-03 3.269676234e-04 6.544617803e-05 -3.738541162e-02
1.560000000e+00 -1.680000000e+00 1.073410257e+00 4.351043074e-02 -3.368471946e-04 -3.600533741e-02 2.891797828e-03 2.733964517e-03 3.336798318e-04 7.662609753e-05 -3.600533741e-02
1.580000000e+00 -1.680000000e+00 1.072096266e+00 4.374769171e-02 -3.422086871e-04 -3.465470357e-02 2.935796758e-03 2.785443065e-03 3.388932529e-04 8.530453044e-05 -3.465470357e-02
1.600000000e+00 -1.680000000e+00 1.070756271e+00 4.392060101e-02 -3.397425436e-04 -3.331346426e-02 2.992610259e-03 2.860712041e-03 3.505628878e-04 1.004295973e-04 -3.331346426e-02
1.620000000e+00 -1.680000000e+00 1.069465470e+00 4.406411078e-02 -3.418428246e-04 -3.200678560e-02 3.042213389e-03 2.922745432e-03 3.603085649e-04 1.122645182e-04 -3.200678560e-02
1.640000000e+00 -1.680000000e+00 1.068173187e+00 4.422306122e-02 -3.517175762e-04 -3.068157387e-02 3.089214710e-03 2.968719189e-03 3.605398225e-04 1.182078291e-04 -3.068157387e-02
1.660000000e+00 -1.680000000e+00 1.066858658e+00 4.431233710e-02 -3.563780490e-04 -2.935302421e-02 3.143071398e-03 3.032577550e-03 3.675891778e-04 1.286223861e-04 -2.935302421e-02
1.680000000e+00 -1.680000000e+00 1.065578108e+00 4.435528107e-02 -3.583943089e-04 -2.806761572e-02 3.196514165e-03 3.101204793e-03 3.775989822e-04 1.404989161e-04 -2.806761572e-02
1.700000000e+00 -1.680000000e+00 1.064359157e+00 4.438842036e-02 -3.603514639e-04 -2.684494851e-02 3.245749241e-03 3.164906903e-03 3.870308418e-04 1.512926872e-04 -2.684494851e-02
1.720000000e+00 -1.680000000e+00 1.063140205e+00 4.442155964e-02 -3.623086188e-04 -2.562228129e-02 3.294984316e-03 3.228609013e-03 3.964627014e-04 1.620864583e-04 -2.562228129e-02
1.740000000e+00 -1.680000000e+00 1.061903166e+00 4.438454233e-02 -3.664907351e-04 -2.438464295e-02 3.351386020e-03 3.303299094e-03 4.076290820e-04 1.723804499e-04 -2.438464295e-02
1.760000000e+00 -1.680000000e+00 1.060658502e+00 4.431795061e-02 -3.716107804e-04 -2.314069355e-02 3.410808805e-03 3.382621138e-03 4.195266472e-04 1.824637601e-04 -2.314069355e-02
1.780000000e+00 -1.680000000e+00 1.059492252e+00 4.423343740e-02 -3.764565064e-04 -2.197095237e-02 3.461636470e-03 3.450856478e-03 4.299747176e-04 1.907855884e-04 -2.197095237e-02
1.800000000e+00 -1.680000000e+00 1.058374603e+00 4.413781614e-02 -3.811322043e-04 -2.084720676e-02 3.507136728e-03 3.512220084e-03 4.395243655e-04 1.980156192e-04 -2.084720676e-02
1.820000000e+00 -1.680000000e+00 1.057256955e+00 4.404219487e-02 -3.858079023e-04 -1.972346114e-02 3.552636987e-03 3.573583690e-03 4.490740134e-04 2.052456500e-04 -1.972346114e-02
1.840000000e+00 -1.680000000e+00 1.056139307e+00 4.394657361e-02 -3.904836003e-04 -1.859971553e-02 3.598137245e-03 3.634947296e-03 4.586236613e-04 2.124756807e-04 -1.859971553e-02
1.860000000e+00 -1.680000000e+00 1.054988651e+00 4.375966318e-02 -3.937291160e-04 -1.747248694e-02 3.659627302e-03 3.720645226e-03 4.733131681e-04 2.230990189e-04 -1.747248694e-02
1.880000000e+00 -1.680000000e+00 1.053930606e+00 4.351933508e-02 -3.955693331e-04 -1.643169394e-02 3.708741297e-03 3.794231943e-03 4.861074218e-04 2.311382775e-04 -1.643169394e-02
1.900000000e+00 -1.680000000e+00 1.052886831e+00 4.329006106e-02 -3.975602766e-04 -1.540930031e-02 3.759697155e-03 3.869601582e-03 4.991403584e-04 2.393544146e-04 -1.540930031e-02
1.920000000e+00 -1.680000000e+00 1.051827299e+00 4.308098638e-02 -4.000162944e-04 -1.437989486e-02 3.817711048e-03 3.952592024e-03 5.134357341e-04 2.488287435e-04 -1.437989486e-02
1.940000000e+00 -1.680000000e+00 1.050767766e+00 4.287191170e-02 -4.024723123e-04 -1.335048942e-02 3.875724940e-03 4.035582465e-03 5.277311097e-04 2.583030724e-04 -1.335048942e-02
1.960000000e+00 -1.680000000e+00 1.049781230e+00 4.263369478e-02 -4.046476543e-04 -1.237986785e-02 3.919922040e-03 4.102405083e-03 5.400796530e-04 2.653667016e-04 -1.237986785e-02
1.980000000e+00 -1.680000000e+00 1.048834777e+00 4.237947517e-02 -4.066688705e-04 -1.144152589e-02 3.956532013e-03 4.160349570e-03 5.513591447e-04 2.711065587e-04 -1.144152589e-02
2.000000000e+00 -1.680000000e+00 1.047870338e+00 4.210123679e-02 -4.090809062e-04 -1.050202798e-02 4.007386910e-03 4.234093669e-03 5.670953446e-04 2.794081792e-04 -1.050202798e-02
6.000000000e-01 -1.640000000e+00 1.132018019e+00 -1.659990339e-02 -1.714373169e-04 -9.787425986e-02 6.388550493e-04 1.165724008e-03 1.117056137e-04 -6.139273820e-05 -9.787425986e-02
6.200000000e-01 -1.640000000e+00 1.131736750e+00 -1.431768671e-02 -1.744341549e-04 -9.754847988e-02 6.698910389e-04 1.191636158e-03 1.143683219e-04 -7.316901377e-05 -9.754847988e-02
6.400000000e-01 -1.640000000e+00 1.131325381e+00 -1.208108887e-02 -1.774461245e-04 -9.707699939e-02 7.018325419e-04 1.215043493e-03 1.168769045e-04 -8.463182275e-05 -9.707699939e-02
6.600000000e-01 -1.640000000e+00 1.130827716e+00 -9.874749983e-03 -1.804681307e-04 -9.650887588e-02 7.343746714e-04 1.236789388e-03 1.192832558e-04 -9.588670959e-05 -9.650887588e-02
6.800000000e-01 -1.640000000e+00 1.130322516e+00 -7.697410973e-03 -1.835362175e-04 -9.593949753e-02 7.682089577e-04 1.259598824e-03 1.218619115e-04 -1.066390197e-04 -9.593949753e-02
7.000000000e-01 -1.640000000e+00 1.129683222e+00 -5.507354039e-03 -1.866306112e-04 -9.523442567e-02 8.074620518e-04 1.284619047e-03 1.247965997e-04 -1.174583577e-04 -9.523442567e-02
7.200000000e-01 -1.640000000e+00 1.129053052e+00 -3.326134877e-03 -1.899576291e-04 -9.454490401e-02 8.472416860e-04 1.310460311e-03 1.277934858e-04 -1.282074303e-04 -9.454490401e-02
7.400000000e-01 -1.640000000e+00 1.128387177e+00 -1.264031311e-03 -1.931351117e-04 -9.381471274e-02 8.848521639e-04 1.333202405e-03 1.305084991e-04 -1.374278965e-04 -9.381471274e-02
7.600000000e-01 -1.640000000e+00 1.127659022e+00 8.008102712e-04 -1.964294355e-04 -9.301934759e-02 9.249106619e-04 1.356783099e-03 1.333688186e-04 -1.465399149e-04 -9.301934759e-02
7.800000000e-01 -1.640000000e+00 1.126825609e+00 2.882570878e-03 -1.999448071e-04 -9.211418307e-02 9.694733883e-04 1.382148955e-03 1.365122511e-04 -1.556177151e-04 -9.211418307e-02
8.000000000e-01 -1.640000000e+00 1.126025129e+00 4.857005897e-03 -2.031953561e-04 -9.125087679e-02 1.011755520e-03 1.406433843e-03 1.395548221e-04 -1.633948897e-04 -9.125087679e-02
8.200000000e-01 -1.640000000e+00 1.125131925e+00 6.812117321e-03 -2.069344044e-04 -9.029180955e-02 1.057382968e-03 1.432151054e-03 1.429773609e-04 -1.706630313e-04 -9.029180955e-02
8.400000000e-01 -1.640000000e+00 1.124179250e+00 8.773572815e-03 -2.101274831e-04 -8.926906542e-02 1.105628379e-03 1.458298262e-03 1.463041799e-04 -1.777152025e-04 -8.926906542e-02
8.600000000e-01 -1.640000000e+00 1.123142849e+00 1.069395104e-02 -2.133908997e-04 -8.816064096e-02 1.156826639e-03 1.485630091e-03 1.498522703e-04 -1.838504128e-04 -8.816064096e-02
8.800000000e-01 -1.640000000e+00 1.122105705e+00 1.252248330e-02 -2.169716168e-04 -8.705344538e-02 1.206003894e-03 1.511736244e-03 1.533125713e-04 -1.887516216e-04 -8.705344538e-02
9.000000000e-01 -1.640000000e+00 1.121022264e+00 1.431712654e-02 -2.205360613e-04 -8.589929762e-02 1.257002049e-03 1.538678514e-03 1.569364040e-04 -1.928624873e-04 -8.589929762e-02
9.200000000e-01 -1.640000000e+00 1.119824826e+00 1.613043826e-02 -2.239472878e-04 -8.462774091e-02 1.314689779e-03 1.569204106e-03 1.610909680e-04 -1.964575892e-04 -8.462774091e-02
9.400000000e-01 -1.640000000e+00 1.118692798e+00 1.779104729e-02 -2.273747812e-04 -8.342600411e-02 1.365050676e-03 1.595639981e-03 1.647331677e-04 -1.985377367e-04 -8.342600411e-02
9.600000000e-01 -1.640000000e+00 1.117542088e+00 1.945215994e-02 -2.308160627e-04 -8.220521623e-02 1.416570005e-03 1.622781253e-03 1.684748989e-04 -2.004603038e-04 -8.220521623e-02
9.800000000e-01 -1.640000000e+00 1.116196604e+00 2.111852333e-02 -2.344010970e-04 -8.078580533e-02 1.480166928e-03 1.657276874e-03 1.732543278e-04 -2.007399661e-04 -8.078580533e-02
1.000000000e+00 -1.640000000e+00 1.114940569e+00 2.264235102e-02 -2.380480332e-04 -7.946045727e-02 1.534776710e-03 1.686995658e-03 1.773822429e-04 -2.000129747e-04 -7.946045727e-02
1.020000000e+00 -1.640000000e+00 1.113695139e+00 2.414928023e-02 -2.417023082e-04 -7.814626094e-02 1.588321011e-03 1.716148119e-03 1.814329172e-04 -1.991666384e-04 -7.814626094e-02
1.040000000e+00 -1.640000000e+00 1.112331253e+00 2.564845112e-02 -2.453176454e-04 -7.671165420e-02 1.649758550e-03 1.750578915e-03 1.862429901e-04 -1.968778878e-04 -7.671165420e-02
1.060000000e+00 -1.640000000e+00 1.110941593e+00 2.705657825e-02 -2.487951895e-04 -7.525269691e-02 1.710776821e-03 1.785586399e-03 1.911399666e-04 -1.932296262e-04 -7.525269691e-02
1.080000000e+00 -1.640000000e+00 1.109603619e+00 2.840507425e-02 -2.521985220e-04 -7.384758063e-02 1.766844263e-03 1.817887606e-03 1.956503640e-04 -1.894732821e-04 -7.384758063e-02
1.100000000e+00 -1.640000000e+00 1.108201452e+00 2.975056480e-02 -2.556843281e-04 -7.237768847e-02 1.827634545e-03 1.853705355e-03 2.006678384e-04 -1.848277762e-04 -7.237768847e-02
1.120000000e+00 -1.640000000e+00 1.106758407e+00 3.100168643e-02 -2.595226667e-04 -7.086882424e-02 1.889476688e-03 1.891879090e-03 2.059983504e-04 -1.785563043e-04 -7.086882424e-02
1.140000000e+00 -1.640000000e+00 1.105359954e+00 3.221271328e-02 -2.634405937e-04 -6.940599760e-02 1.947145701e-03 1.927663172e-03 2.109721027e-04 -1.724190067e-04 -6.940599760e-02
1.160000000e+00 -1.640000000e+00 1.103892213e+00 3.338064037e-02 -2.658888938e-04 -6.787337134e-02 2.009511673e-03 1.967818408e-03 2.169865434e-04 -1.646467514e-04 -6.787337134e-02
1.180000000e+00 -1.640000000e+00 1.102398710e+00 3.447466819e-02 -2.705009943e-04 -6.631409187e-02 2.070245777e-03 2.007361959e-03 2.219318638e-04 -1.561364387e-04 -6.631409187e-02
1.200000000e+00 -1.640000000e+00 1.100864029e+00 3.550560648e-02 -2.741744471e-04 -6.471381958e-02 2.133065171e-03 2.050048710e-03 2.276656096e-04 -1.460932486e-04 -6.471381958e-02
1.220000000e+00 -1.640000000e+00 1.099377598e+00 3.649816538e-02 -2.773137429e-04 -6.316667857e-02 2.193106559e-03 2.091818277e-03 2.333583950e-04 -1.363317262e-04 -6.316667857e-02
1.240000000e+00 -1.640000000e+00 1.097884049e+00 3.747950543e-02 -2.806679908e-04 -6.162165139e-02 2.258373537e-03 2.139622932e-03 2.398192188e-04 -1.260575792e-04 -6.162165139e-02
1.260000000e+00 -1.640000000e+00 1.096325315e+00 3.839972954e-02 -2.845495255e-04 -6.001569143e-02 2.329855441e-03 2.195044066e-03 2.472802951e-04 -1.139351645e-04 -6.001569143e-02
1.280000000e+00 -1.640000000e+00 1.094776568e+00 3.930737604e-02 -2.884162973e-04 -5.841865166e-02 2.399563184e-03 2.249093386e-03 2.545572766e-04 -1.019275032e-04 -5.841865166e-02
1.300000000e+00 -1.640000000e+00 1.093348046e+00 4.006361303e-02 -2.921053526e-04 -5.692899326e-02 2.447913534e-03 2.286628776e-03 2.596181192e-04 -9.130124554e-05 -5.692899326e-02
1.320000000e+00 -1.640000000e+00 1.091764043e+00 4.082511385e-02 -2.952912871e-04 -5.529927527e-02 2.518832288e-03 2.346222099e-03 2.676896070e-04 -7.721952004e-05 -5.529927527e-02
1.340000000e+00 -1.640000000e+00 1.090195846e+00 4.152193031e-02 -2.986424866e-04 -5.368325503e-02 2.585227457e-03 2.403230252e-03 2.753849095e-04 -6.318385058e-05 -5.368325503e-02
1.360000000e+00 -1.640000000e+00 1.088700461e+00 4.213309982e-02 -3.023772807e-04 -5.213212565e-02 2.638162813e-03 2.449463892e-03 2.815793534e-04 -5.037064309e-05 -5.213212565e-02
1.380000000e+00 -1.640000000e+00 1.087205076e+00 4.274426933e-02 -3.061120748e-04 -5.058099626e-02 2.691098168e-03 2.495697531e-03 2.877737973e-04 -3.755743561e-05 -5.058099626e-02
1.400000000e+00 -1.640000000e+00 1.085692622e+00 4.331449917e-02 -3.096502764e-04 -4.903187383e-02 2.755957857e-03 2.556681698e-03 2.960223555e-04 -2.346528924e-05 -4.903187383e-02
1.420000000e+00 -1.640000000e+00 1.084152029e+00 4.384902862e-02 -3.131813701e-04 -4.746140129e-02 2.826520317e-03 2.625156158e-03 3.053217702e-04 -8.350573085e-06 -4.746140129e-02
1.440000000e+00 -1.640000000e+00 1.082634149e+00 4.435543869e-02 -3.167521375e-04 -4.591027104e-02 2.892469401e-03 2.689748534e-03 3.141043764e-04 6.298917541e-06 -4.591027104e-02
1.460000000e+00 -1.640000000e+00 1.081197943e+00 4.476073807e-02 -3.204655620e-04 -4.442869113e-02 2.941829871e-03 2.740381846e-03 3.210286617e-04 1.927556674e-05 -4.442869113e-02
1.480000000e+00 -1.640000000e+00 1.079711334e+00 4.516244300e-02 -3.239545605e-04 -4.290522904e-02 3.001056867e-03 2.801642988e-03 3.295920817e-04 3.365008775e-05 -4.290522904e-02
1.500000000e+00 -1.640000000e+00 1.078223067e+00 4.546993650e-02 -3.276057269e-04 -4.138181897e-02 3.059664136e-03 2.865616604e-03 3.387465957e-04 4.813027623e-05 -4.138181897e-02
1.520000000e+00 -1.640000000e+00 1.076754892e+00 4.581493616e-02 -3.311421150e-04 -3.989015380e-02 3.124494518e-03 2.935082208e-03 3.489122487e-04 6.269739092e-05 -3.989015380e-02
1.540000000e+00 -1.640000000e+00 1.075351084e+00 4.608821119e-02 -3.335692726e-04 -3.845239057e-02 3.177218849e-03 2.994166604e-03 3.586168938e-04 7.579749001e-05 -3.845239057e-02
1.560000000e+00 -1.640000000e+00 1.073910509e+00 4.630934168e-02 -3.404009222e-04 -3.699227718e-02 3.242242753e-03 3.075724261e-03 3.774193640e-04 9.206797222e-05 -3.699227718e-02
1.580000000e+00 -1.640000000e+00 1.072495397e+00 4.649140988e-02 -3.444253004e-04 -3.555454586e-02 3.308312635e-03 3.166325029e-03 4.066254447e-04 1.120285313e-04 -3.555454586e-02
1.600000000e+00 -1.640000000e+00 1.071087961e+00 4.666397502e-02 -3.447828915e-04 -3.412358763e-02 3.370159001e-03 3.242520723e-03 4.197877524e-04 1.281703774e-04 -3.412358763e-02
1.620000000e+00 -1.640000000e+00 1.069702210e+00 4.679449291e-02 -3.518374032e-04 -3.272242619e-02 3.418101963e-03 3.282972577e-03 4.016440684e-04 1.312095196e-04 -3.272242619e-02
1.640000000e+00 -1.640000000e+00 1.068325385e+00 4.686872157e-02 -3.553124320e-04 -3.133895389e-02 3.478590484e-03 3.356175040e-03 4.084224317e-04 1.431933036e-04 -3.133895389e-02
1.660000000e+00 -1.640000000e+00 1.067004171e+00 4.691543668e-02 -3.573471101e-04 -3.001138442e-02 3.534245818e-03 3.427519802e-03 4.187308653e-04 1.557451861e-04 -3.001138442e-02
1.680000000e+00 -1.640000000e+00 1.065682957e+00 4.696215180e-02 -3.593817883e-04 -2.868381496e-02 3.589901151e-03 3.498864564e-03 4.290392990e-04 1.682970686e-04 -2.868381496e-02
1.700000000e+00 -1.640000000e+00 1.064339193e+00 4.695152469e-02 -3.633853883e-04 -2.734067345e-02 3.655103837e-03 3.584048693e-03 4.415506773e-04 1.810249382e-04 -2.734067345e-02
1.720000000e+00 -1.640000000e+00 1.063058506e+00 4.688276625e-02 -3.684655931e-04 -2.605910335e-02 3.716073527e-03 3.665758252e-03 4.537280161e-04 1.917953483e-04 -2.605910335e-02
1.740000000e+00 -1.640000000e+00 1.061824667e+00 4.679967102e-02 -3.734765475e-04 -2.482088547e-02 3.770933790e-03 3.740237299e-03 4.648881823e-04 2.013052961e-04 -2.482088547e-02
1.760000000e+00 -1.640000000e+00 1.060590828e+00 4.671657580e-02 -3.784875019e-04 -2.358266759e-02 3.825794054e-03 3.814716345e-03 4.760483484e-04 2.108152440e-04 -2.358266759e-02
1.780000000e+00 -1.640000000e+00 1.059356989e+00 4.663348058e-02 -3.834984563e-04 -2.234444971e-02 3.880654318e-03 3.889195391e-03 4.872085145e-04 2.203251918e-04 -2.234444971e-02
1.800000000e+00 -1.640000000e+00 1.058119827e+00 4.655545220e-02 -3.885429034e-04 -2.110447216e-02 3.936915350e-03 3.965161316e-03 4.985950742e-04 2.300111713e-04 -2.110447216e-02
1.820000000e+00 -1.640000000e+00 1.056961636e+00 4.635459972e-02 -3.915698065e-04 -1.997451170e-02 4.001192123e-03 4.055041682e-03 5.141417797e-04 2.412240605e-04 -1.997451170e-02
1.840000000e+00 -1.640000000e+00 1.055801778e+00 4.614224115e-02 -3.944166385e-04 -1.884631219e-02 4.067139563e-03 4.147523151e-03 5.302640950e-04 2.527933312e-04 -1.884631219e-02
1.860000000e+00 -1.640000000e+00 1.054641921e+00 4.592988257e-02 -3.972634706e-04 -1.771811268e-02 4.133087003e-03 4.240004619e-03 5.463864103e-04 2.643626019e-04 -1.771811268e-02
1.880000000e+00 -1.640000000e+00 1.053482063e+00 4.571752400e-02 -4.001103027e-04 -1.658991316e-02 4.199034444e-03 4.332486088e-03 5.625087256e-04 2.759318726e-04 -1.658991316e-02
1.900000000e+00 -1.640000000e+00 1.052359075e+00 4.549503704e-02 -4.025926171e-04 -1.549336549e-02 4.258886119e-03 4.418125348e-03 5.774258759e-04 2.862228475e-04 -1.549336549e-02
1.920000000e+00 -1.640000000e+00 1.051330168e+00 4.524670423e-02 -4.041447468e-04 -1.447758773e-02 4.303182480e-03 4.486304497e-03 5.892676577e-04 2.932518373e-04 -1.447758773e-02
1.940000000e+00 -1.640000000e+00 1.050301262e+00 4.499837142e-02 -4.056968766e-04 -1.346180997e-02 4.347478840e-03 4.554483647e-03 6.011094396e-04 3.002808270e-04 -1.346180997e-02
1.960000000e+00 -1.640000000e+00 1.049244376e+00 4.468612838e-02 -4.069197571e-04 -1.244815569e-02 4.418324816e-03 4.650515461e-03 6.218955046e-04 3.118711500e-04 -1.244815569e-02
1.980000000e+00 -1.640000000e+00 1.048210165e+00 4.434685669e-02 -4.086751404e-04 -1.145854392e-02 4.489150198e-03 4.747271398e-03 6.437602995e-04 3.236232977e-04 -1.145854392e-02
2.000000000e+00 -1.640000000e+00 1.047246787e+00 4.399616467e-02 -4.120387554e-04 -1.052977570e-02 4.547623192e-03 4.832241779e-03 6.635333749e-04 3.336215628e-04 -1.052977570e-02
6.000000000e-01 -1.600000000e+00 1.136816847e+00 -1.598436440e-02 -1.706961913e-04 -1.033766228e-01 6.931854777e-04 1.282589015e-03 1.223748114e-04 -6.371272625e-05 -1.033766228e-01
6.200000000e-01 -1.600000000e+00 1.136388063e+00 -1.363802773e-02 -1.736999602e-04 -1.028748566e-01 7.255575509e-04 1.306340233e-03 1.248670272e-04 -7.664700059e-05 -1.028748566e-01
6.400000000e-01 -1.600000000e+00 1.135954723e+00 -1.117981888e-02 -1.767261361e-04 -1.023799157e-01 7.628343367e-04 1.335658518e-03 1.279252989e-04 -9.080318625e-05 -1.023799157e-01
6.600000000e-01 -1.600000000e+00 1.135407254e+00 -8.801569656e-03 -1.800271357e-04 -1.017666812e-01 8.023901270e-04 1.363815211e-03 1.309954423e-04 -1.041205326e-04 -1.017666812e-01
6.800000000e-01 -1.600000000e+00 1.134882973e+00 -6.464871168e-03 -1.832437076e-04 -1.011839282e-01 8.415302686e-04 1.392107248e-03 1.340906691e-04 -1.168000762e-04 -1.011839282e-01
7.000000000e-01 -1.600000000e+00 1.134182402e+00 -4.200204602e-03 -1.866086234e-04 -1.004048851e-01 8.823296978e-04 1.416970824e-03 1.369973067e-04 -1.287402215e-04 -1.004048851e-01
7.200000000e-01 -1.600000000e+00 1.133491866e+00 -1.962985321e-03 -1.901145136e-04 -9.963927124e-02 9.228789481e-04 1.441871906e-03 1.399364027e-04 -1.402353616e-04 -9.963927124e-02
7.400000000e-01 -1.600000000e+00 1.132708157e+00 2.883511109e-04 -1.936205469e-04 -9.878351607e-02 9.695157883e-04 1.470482271e-03 1.434669229e-04 -1.516149899e-04 -9.878351607e-02
7.600000000e-01 -1.600000000e+00 1.131866282e+00 2.464943464e-03 -1.972416835e-04 -9.786876903e-02 1.016585540e-03 1.497701316e-03 1.468736947e-04 -1.620557490e-04 -9.786876903e-02
7.800000000e-01 -1.600000000e+00 1.131044261e+00 4.604637241e-03 -2.005929295e-04 -9.697731481e-02 1.062709597e-03 1.524798376e-03 1.502244678e-04 -1.719428193e-04 -9.697731481e-02
8.000000000e-01 -1.600000000e+00 1.130115919e+00 6.709852414e-03 -2.030202604e-04 -9.597716191e-02 1.112932039e-03 1.553751688e-03 1.542577020e-04 -1.811552314e-04 -9.597716191e-02
8.200000000e-01 -1.600000000e+00 1.129125586e+00 8.801086726e-03 -2.067982276e-04 -9.491122008e-02 1.164832347e-03 1.582078231e-03 1.574117894e-04 -1.898040142e-04 -9.491122008e-02
8.400000000e-01 -1.600000000e+00 1.128046835e+00 1.086590307e-02 -2.099743645e-04 -9.375511737e-02 1.221259724e-03 1.612571984e-03 1.613450112e-04 -1.977229398e-04 -9.375511737e-02
8.600000000e-01 -1.600000000e+00 1.126965538e+00 1.281284739e-02 -2.134638796e-04 -9.259818946e-02 1.274746361e-03 1.640930647e-03 1.650659814e-04 -2.040099175e-04 -9.259818946e-02
8.800000000e-01 -1.600000000e+00 1.125833783e+00 1.475748098e-02 -2.170735252e-04 -9.138985293e-02 1.331223433e-03 1.670841658e-03 1.690344985e-04 -2.099214293e-04 -9.138985293e-02
9.000000000e-01 -1.600000000e+00 1.124598835e+00 1.664010884e-02 -2.206979560e-04 -9.007680889e-02 1.392170466e-03 1.702886650e-03 1.733981611e-04 -2.142631296e-04 -9.007680889e-02
9.200000000e-01 -1.600000000e+00 1.123388413e+00 1.845414010e-02 -2.241240497e-04 -8.878933487e-02 1.449737108e-03 1.732889915e-03 1.775042942e-04 -2.178046595e-04 -8.878933487e-02
9.400000000e-01 -1.600000000e+00 1.122177991e+00 2.026817137e-02 -2.275501435e-04 -8.750186085e-02 1.507303750e-03 1.762893180e-03 1.816104272e-04 -2.213461893e-04 -8.750186085e-02
9.600000000e-01 -1.600000000e+00 1.120803386e+00 2.198340629e-02 -2.310881230e-04 -8.604957336e-02 1.573244772e-03 1.798217712e-03 1.865295965e-04 -2.220954549e-04 -8.604957336e-02
9.800000000e-01 -1.600000000e+00 1.119454275e+00 2.363304401e-02 -2.347075141e-04 -8.462397045e-02 1.635614378e-03 1.831571281e-03 1.911741169e-04 -2.221629439e-04 -8.462397045e-02
1.000000000e+00 -1.600000000e+00 1.118105163e+00 2.528268172e-02 -2.383269053e-04 -8.319836755e-02 1.697983984e-03 1.864924851e-03 1.958186373e-04 -2.222304328e-04 -8.319836755e-02
1.020000000e+00 -1.600000000e+00 1.116716960e+00 2.688011149e-02 -2.419381079e-04 -8.173463311e-02 1.762166077e-03 1.899992124e-03 2.007167192e-04 -2.211080953e-04 -8.173463311e-02
1.040000000e+00 -1.600000000e+00 1.115254012e+00 2.837279431e-02 -2.455208824e-04 -8.019933041e-02 1.830204519e-03 1.938837050e-03 2.061618567e-04 -2.176130927e-04 -8.019933041e-02
1.060000000e+00 -1.600000000e+00 1.113791064e+00 2.986547714e-02 -2.491036569e-04 -7.866402770e-02 1.898242961e-03 1.977681976e-03 2.116069943e-04 -2.141180901e-04 -7.866402770e-02
